1	1e-09	0.154359	0.00292609	9.70548e-05	0.0089362	1e-09	1e-09	1e-09	1e-09	0.00116789	0.0894562	0.0465079	1e-09	0.213525	6.94556e-05	0.248049	0.297056	0.44468	0.816395	0.56722	0.564478	0.208841	1e-09	0.360181	0.289239	0.786332	
1	1e-09	0.126758	0.000449026	0.000363382	0.0138021	0.00147697	0.000437915	9.02527e-05	1e-09	0.00225889	0.254089	0.119285	0.000683105	0.583296	0.00778789	0.26213	0.274688	0.233666	0.247474	0.71831	0.680787	0.182326	1e-09	0.305492	0.24951	0.41803	
1	1e-09	0.0095767	0.00643401	0.000281452	0.0160946	0.00120222	1e-09	0.000113465	1e-09	0.0543454	0.369176	0.876292	1.23774e-05	0.302228	0.000149627	0.604199	0.411665	0.413141	0.197271	0.596656	0.65701	0.280334	1e-09	0.742403	0.275775	0.581372	
1	1e-09	0.0289309	0.000654409	0.000118128	0.0166599	0.000562842	1e-09	1e-09	1e-09	0.00952199	0.35476	0.21672	4.09442e-05	0.201273	0.000188614	0.904856	0.9953	0.294707	0.299522	0.783213	0.455255	0.298224	6.69219e-05	0.768195	0.182725	0.536046	
1	1e-09	0.0165601	0.000970329	0.000289799	0.153268	0.00147298	1e-09	1e-09	1e-09	0.00527023	0.466648	0.291164	4.80969e-05	0.108447	0.00274317	0.343088	0.392555	0.320075	0.343262	0.599717	0.638982	0.296317	3.88179e-05	0.670125	0.28199	0.484381	
1	1e-09	0.0280009	0.000875119	0.000154958	0.00407824	0.00136834	1e-09	6.8298e-05	1e-09	0.131921	0.773886	0.356563	5.5746e-05	0.427265	0.000407917	0.994405	0.706534	0.473216	0.354097	0.285573	0.682252	0.67347	9.73105e-05	0.648776	0.450622	0.546429	
1	1e-09	0.0831901	0.00770605	0.000479532	0.0196448	0.0119614	1e-09	1e-09	1e-09	0.0069929	0.0953962	0.123645	1e-09	0.544704	0.0128249	0.338527	0.295169	0.559224	0.371463	0.447831	0.802347	0.263464	1e-09	0.416932	0.188724	0.446304	
1	3.02981e-05	0.0181859	0.0010732	1e-09	0.00354566	0.00125123	1e-09	1e-09	1e-09	0.00274785	1	0.139303	2.79736e-05	0.385805	7.41227e-05	0.245055	0.363736	0.328225	0.2091	1	0.509933	0.181246	1e-09	0.2814	0.200827	0.930026	
1	1e-09	0.0245577	0.000618293	5.30871e-05	0.00420708	0.00152295	0.000141773	1e-09	1e-09	0.0096533	0.303033	0.0558067	0.000217698	0.222538	1e-09	0.391349	0.455608	0.372147	0.644844	0.499371	0.589909	0.275705	1e-09	0.282132	0.199075	0.903666	
1	1e-09	0.0721318	0.000414445	0.00214868	0.00618564	0.17581	1e-09	1e-09	1e-09	0.00540214	0.345289	0.0452001	1.47651e-05	0.257099	0.00205848	0.560184	0.263051	0.433054	0.511284	0.919852	0.664113	0.275493	1e-09	0.357994	0.375241	0.887365	
1	1e-09	0.0214995	0.00137796	0.000418731	0.0140191	0.0020791	1e-09	0.00413911	1e-09	0.00705863	0.109301	0.0948072	1e-09	0.130524	5.52126e-05	0.320456	0.292012	0.309649	0.334294	0.466167	0.924278	0.192832	1e-09	0.371933	0.691554	0.400577	
1	1e-09	0.116952	0.00428206	0.00020851	0.00918774	0.000373887	1e-09	1e-09	1e-09	0.00203441	0.215467	0.0808367	1e-09	0.204165	1e-09	0.356248	0.282959	0.276237	0.309929	0.381168	0.945619	0.230418	1e-09	0.44836	0.45975	0.45936	
1	8.0866e-07	0.0303845	0.00313161	0.000145651	0.00873582	0.000762912	1e-09	1e-09	1e-09	0.0101107	0.0933041	0.108866	0.000119836	0.158082	0.00149482	0.327139	0.454457	0.325432	0.368094	0.671141	0.416675	0.278596	0.00010612	0.70493	0.566881	0.448985	
1	1e-09	0.006645	0.00184278	0.00394855	0.00424994	0.000788014	3.16092e-05	1e-09	5.63722e-05	0.00126943	0.0862662	0.118917	1e-09	0.18311	0.000369425	0.214929	0.214577	0.325912	0.699558	0.718936	0.903834	0.146903	1e-09	0.794992	0.125203	0.968791	
1	1e-09	0.0206163	0.002083	0.00183318	0.00768146	0.00306856	6.13841e-05	1e-09	0.000268134	0.0018018	0.999992	0.0539406	1e-09	0.504544	0.000662649	0.259196	0.259361	0.238253	0.504226	0.358951	0.721102	0.246843	7.2113e-05	0.272766	0.686258	0.621109	
1	1e-09	0.024654	0.0347715	7.26473e-05	0.00953358	0.00224208	1e-09	2.60443e-05	6.8635e-05	0.00549981	1	0.0973126	1e-09	1	0.0001232	0.647798	0.285598	0.209714	0.332432	0.491111	0.929179	0.216635	1e-09	0.409735	0.312888	0.41336	
1	1e-09	0.0194107	0.00255213	0.000183843	0.0115877	0.00165367	1e-09	1.52593e-05	0.000725435	0.00405877	0.148817	0.0151868	0.000380405	0.0990439	0.000121894	0.387205	0.516312	0.217266	0.236228	0.371384	0.989832	0.187775	1e-09	0.287633	0.158124	0.355895	
1	1e-09	0.0322919	0.00365774	0.000737507	0.0492977	0.00642839	1e-09	1e-09	1e-09	0.00232374	1	0.177124	1e-09	0.443146	0.000135375	0.296246	0.341778	0.699995	0.362543	0.909635	0.774541	0.238651	1e-09	0.866197	0.520913	0.713264	
1	1e-09	0.0320148	0.00897073	0.000474021	0.00453936	0.000942265	1e-09	1e-09	1e-09	0.031475	0.490233	0.330762	0.0123634	0.316483	0.0019228	0.99386	0.373656	0.297058	0.264322	0.576924	0.921131	0.226624	8.71132e-05	0.262218	0.0875371	0.39887	
1	8.62608e-07	0.883608	0.00138602	1e-09	0.0107798	0.00304693	1e-09	3.89787e-05	3.43516e-05	0.00215899	0.204289	0.388429	1e-09	0.0514997	0.00170819	0.455345	0.842917	0.265005	0.201443	0.877815	0.479284	0.165947	0.000111408	0.552254	0.420689	0.658739	
1	1e-09	0.0324485	0.0024756	1e-09	0.00405784	0.00162557	1e-09	1e-09	1e-09	0.00657679	0.0872869	0.0176535	2.75778e-05	0.0870143	6.1817e-05	0.646561	0.194831	0.208489	0.267	0.26268	0.988987	0.271534	1e-09	0.291246	0.545598	0.437085	
1	1e-09	0.0124783	0.0089702	1.96641e-05	0.00579226	0.00263975	5.61848e-06	1e-09	1e-09	0.0019869	0.0573691	0.0850835	1e-09	0.0783248	0.000158748	0.23608	0.699303	0.189142	0.456433	0.975493	0.285281	0.990264	2.95283e-05	0.321239	0.0785531	0.941586	
1	1e-09	0.030195	0.00458128	2.25725e-05	0.00699881	0.00528082	1e-09	1e-09	0.00012283	0.0710566	0.510193	0.0282186	0.00128583	0.253403	0.00117725	0.339589	0.373058	0.511437	0.275892	0.694713	0.741222	0.218225	1e-09	0.395618	0.184714	0.420259	
1	1e-09	0.017617	0.00022479	3.03932e-05	0.0111022	4.66635e-05	1e-09	0.000256485	9.25262e-05	0.00516911	0.0966217	0.0605706	0.000184719	0.0773902	0.000537888	0.318352	0.31215	0.437826	0.247792	0.744153	0.5498	0.772933	1e-09	0.339757	0.148829	0.582649	
1	1e-09	0.014796	0.0259098	0.00144732	0.00681881	0.00118711	4.19335e-05	1e-09	1e-09	0.00139022	0.30772	0.0740704	1e-09	0.261098	0.000130391	0.773459	0.848675	0.477459	0.261889	0.694023	0.701464	0.305124	1e-09	0.755542	0.584431	0.85366	
1	1e-09	0.0267562	0.00216673	0.000134497	0.0612943	0.000703379	1e-09	3.57898e-05	1e-09	0.00134772	0.119512	0.114418	1.75857e-05	0.114957	0.000903459	0.585791	0.938387	0.870886	0.228774	0.769044	0.626718	0.223361	1e-09	0.489249	0.475953	0.750711	
1	1e-09	0.0225467	0.0328047	0.000117098	0.00323642	0.000395468	1e-09	8.22225e-05	1e-09	0.0032176	0.104185	0.0270199	1.81329e-05	0.816548	0.000241884	0.868576	0.257299	0.309995	0.196285	0.359403	0.5733	0.144905	0.000720071	0.322333	0.167539	0.584803	
1	1e-09	0.0162791	0.00510543	5.12298e-05	0.00159548	0.000234178	1e-09	1e-09	1e-09	0.00146924	0.148359	0.0921814	1e-09	0.143452	0.00810257	0.255576	0.364243	0.819823	0.205804	0.532687	0.999902	0.233648	1e-09	0.220516	0.284883	0.355963	
1	1e-09	0.0183306	0.00189829	0.0231171	0.0106026	0.000332158	1e-09	1e-09	1e-09	0.0713739	0.143608	0.0860073	1e-09	0.13688	0.000115229	0.534331	0.625168	0.272761	1	0.320466	0.455279	0.151081	0.000450775	0.348283	0.155253	0.359657	
1	1e-09	0.0275484	0.000974453	7.69615e-05	0.00604352	0.000196934	1e-09	1e-09	1e-09	0.00223862	0.110724	0.0928799	7.69597e-05	0.0276739	1e-09	0.657275	0.190907	0.725685	0.30344	0.383717	1	0.179624	1e-09	0.351522	0.467998	0.990907	
1	1e-09	0.0147339	0.00277287	0.000282325	0.123381	1e-09	1e-09	1e-09	1e-09	0.0141168	0.211883	0.0526187	1e-09	0.119653	0.00312795	0.979616	0.876526	0.541798	0.149957	0.812553	0.649734	0.205769	1e-09	0.848416	0.191944	0.377236	
1	1e-09	0.195328	0.00763284	1e-09	0.00555505	0.00137102	1e-09	1e-09	1e-09	0.00985538	0.0482746	0.0111665	2.76834e-05	0.659154	1e-09	0.941897	0.23301	0.138034	0.207493	0.252738	0.676509	0.444088	1e-09	0.571864	0.122985	0.614731	
1	1e-09	0.02479	0.000180417	1e-09	0.0169842	0.0021028	0.000195927	6.32191e-05	1e-09	0.00287778	0.0884548	0.203381	0.0102837	0.0652099	0.00623706	0.440693	0.768528	0.27699	0.267548	0.396085	0.679943	0.183092	1e-09	0.756993	0.221854	0.952942	
1	1e-09	0.0167867	0.000121378	0.00308262	0.00416141	0.000823124	1e-09	1e-09	0.000568544	0.00157001	0.150406	0.0691566	1e-09	0.194221	0.000618971	0.888604	0.894268	0.234361	0.490703	0.489829	0.624334	0.228602	1e-09	0.83437	0.255587	0.618856	
1	1e-09	0.00903194	0.000107227	0.00309743	0.0107538	0.0120461	1e-09	1e-09	1e-09	0.00979075	0.12703	0.173532	1e-09	0.293161	0.000180505	0.429927	0.524442	0.207752	0.390927	0.443802	0.841182	0.550171	1e-09	0.436243	0.168481	0.69035	
1	7.86012e-07	0.0234087	0.00105351	0.0013041	0.0212293	0.0004697	1e-09	1e-09	1e-09	0.0110763	0.066616	0.0615677	0.000409296	0.35855	0.000157347	0.268179	0.302562	0.314047	0.982091	0.761312	0.78225	0.240763	1e-09	0.373172	0.255599	0.485652	
1	1e-09	0.0364239	0.00181195	0.000977162	0.0278341	0.00131515	1e-09	1e-09	1e-09	0.000941704	0.166947	0.0893756	0.000300577	0.230614	0.00201565	0.317067	0.364077	0.250863	0.907737	0.602059	0.471587	0.336022	1e-09	0.420342	0.149928	0.761146	
1	1e-09	0.0178287	0.00157263	0.000567294	0.00475832	0.000682426	1e-09	3.42221e-05	1e-09	0.0132806	0.0382783	0.0191061	1e-09	0.110001	0.00093055	0.25369	0.208237	0.224399	0.160817	0.977762	0.565838	0.23022	6.22604e-05	0.189367	0.170952	0.314634	
1	1e-09	0.0156641	0.00107355	0.00012462	0.00665387	0.00453036	1e-09	6.15636e-05	1e-09	0.000852306	0.292154	0.0175796	1e-09	0.999974	0.00279112	0.866013	0.563976	0.915272	0.211043	0.641947	0.459209	0.215785	1e-09	0.394635	0.133762	0.486547	
1	5.83785e-07	0.031042	0.31476	0.000900172	0.00454535	0.000938084	1e-09	1e-09	1e-09	0.00784825	0.788385	0.0435563	1.12209e-05	0.226253	2.25094e-05	0.631996	0.539274	0.315151	0.25857	0.645632	0.940815	0.24622	1e-09	0.937369	0.911034	0.897124	
1	1e-09	0.784512	0.00370368	1e-09	0.027453	0.00674827	1e-09	1e-09	1e-09	0.0154702	0.17837	0.0842419	1e-09	0.249969	0.000499366	0.889461	0.29888	0.431535	0.346481	0.39839	0.837363	0.344643	1e-09	0.277043	0.283901	0.437151	
1	1e-09	0.0491509	0.00229633	0.000138854	0.0600637	0.00115051	0.0016263	7.77783e-05	1e-09	0.302908	0.254371	0.10101	0.000242249	0.119046	0.001038	0.270363	0.454445	0.596727	0.226044	0.606739	0.803001	0.608137	1e-09	0.354395	0.242492	0.483601	
1	1e-09	0.0333779	0.000813004	0.00146016	0.020908	0.000329536	1e-09	1e-09	1e-09	0.000710516	0.542531	0.134727	1e-09	0.348854	0.00100581	0.283227	0.276847	0.331681	0.442484	0.497315	0.684776	0.490591	6.79256e-05	0.322467	0.532287	0.459604	
1	1e-09	0.0379505	0.00213409	0.000371782	0.00409878	0.00361426	1e-09	0.000645729	1e-09	0.0861508	0.914691	0.166556	1e-09	0.153145	0.0491204	0.404718	0.669501	0.216471	0.318734	0.666095	0.959784	0.292748	1e-09	0.411776	0.284028	0.735824	
1	1e-09	0.0307389	0.00305593	6.50178e-05	0.00584774	0.00186286	1e-09	1e-09	1e-09	0.0523579	0.941348	0.153413	5.99618e-05	0.202909	0.001377	0.428914	0.302584	0.234945	0.533246	0.975416	0.474329	0.324286	1e-09	0.758569	0.124468	1	
1	1.45934e-06	0.0173333	0.000733742	1e-09	0.00665999	1e-09	1.1726e-05	1e-09	0.000563592	0.000675692	0.0871798	0.0188515	1e-09	0.0428628	0.000103536	0.378804	0.237329	0.909965	0.197175	0.338251	0.273554	0.246175	1e-09	0.691532	0.419922	0.435415	
1	1e-09	0.0249531	0.000363992	0.00484706	0.0303354	0.00750679	1e-09	1e-09	1e-09	0.00157229	0.0688402	0.0126374	6.86801e-05	0.0830787	0.0111683	0.492108	0.282257	0.212459	0.996505	0.386801	0.503743	0.161269	1e-09	0.34513	0.114511	0.83442	
1	1.67198e-06	0.784371	0.00517667	0.000990458	0.00610468	0.00517483	1e-09	1e-09	1e-09	0.0344791	0.0944763	0.0422292	1e-09	0.0812432	0.000652122	0.345847	0.331316	0.228347	0.274706	0.518309	0.421816	0.289494	3.24012e-05	0.378493	0.999672	0.442665	
1	1e-09	0.0222198	0.000937496	0.000317915	0.00722849	0.000316306	1e-09	1e-09	1e-09	0.000772064	0.827707	0.113784	0.000164121	0.325129	0.000459896	0.738415	0.297388	0.368479	0.322815	0.631177	0.987631	0.328055	1e-09	0.401676	0.138411	0.352095	
1	1e-09	0.0113891	0.00276241	0.00123352	0.0144921	0.000375126	1e-09	1e-09	1.70606e-05	0.0159769	0.184628	0.0560598	0.000124812	0.11956	1.07865e-05	0.251146	0.274043	0.255944	0.261316	0.589717	0.999999	0.145642	1e-09	0.752185	0.834837	0.997992	
1	7.89838e-06	0.0276063	0.0070043	0.000504667	0.0133944	0.00117669	1e-09	1e-09	0.000213246	0.0357471	0.121476	0.162616	1e-09	0.58198	1e-09	0.296373	0.341979	0.42331	0.259594	0.663951	0.956142	0.226	5.58915e-05	0.336213	0.214974	0.435529	
1	1e-09	0.0198981	0.000464333	0.00033273	0.00821039	0.000620112	1e-09	1e-09	1e-09	0.000904759	0.269256	0.401835	1e-09	0.415945	0.000394898	0.505528	0.281038	0.253352	0.337171	0.599612	0.570032	0.24944	1e-09	0.349468	0.175261	0.894228	
1	5.4949e-06	0.0168196	0.00205444	0.000497485	0.0141413	0.00232991	0.000285426	1.09782e-05	1e-09	0.00139148	0.117054	0.0342103	0.000118691	0.152367	0.0002018	0.332449	0.330609	0.740236	0.33063	0.627134	0.491134	0.229682	1e-09	0.370584	0.369819	0.679289	
1	9.52885e-06	0.0225523	0.00807814	0.000252075	0.0128952	0.00534891	1e-09	1e-09	1e-09	0.0112083	0.452897	0.212113	0.0078589	0.14579	0.00505533	0.342042	0.340723	0.327438	0.451779	0.577869	0.967648	0.257831	1e-09	0.382994	0.289948	0.644296	
1	1e-09	0.0152439	1e-09	0.00021988	0.0620641	0.00574693	1e-09	1e-09	1e-09	0.00593708	0.15857	0.0374284	1e-09	0.0569106	6.23577e-05	0.417052	0.261085	0.342059	0.993207	0.57213	0.37057	0.966612	0.000163734	0.355818	0.784232	0.352805	
1	1e-09	0.0232931	0.000751523	0.000643577	0.0252549	0.00184126	1.87282e-05	1e-09	1e-09	0.00659651	0.120108	0.0419505	2.59127e-05	0.844447	0.00157547	0.31115	0.37036	0.224823	0.176439	0.497953	0.564798	0.206224	1e-09	0.332408	0.415722	0.432092	
1	3.01906e-06	0.0903152	0.00230593	0.00104275	0.0215626	0.00240049	1e-09	1e-09	0.00113742	0.00516533	0.128492	0.0404921	1e-09	0.189744	7.22184e-05	0.337499	0.422156	0.327582	0.287747	0.516088	0.787427	0.284467	1e-09	0.386524	0.236653	0.449051	
1	1e-09	0.413077	0.00114274	0.000867344	0.0107912	0.393833	1e-09	1e-09	1e-09	0.00508899	0.236046	0.529743	1e-09	0.456571	4.96007e-05	0.509558	0.513715	0.187834	0.207978	0.587164	0.632319	0.936531	0.000556926	0.405397	0.140296	0.727245	
1	1e-09	0.272557	0.000991961	6.142e-05	0.579592	0.000133478	1e-09	1e-09	1e-09	0.0613011	0.827948	0.258303	1e-09	0.999994	0.000251753	0.597118	0.339446	0.434793	0.314373	0.507023	0.611773	0.452255	1e-09	0.376177	0.573447	0.397566	
1	1e-09	0.0337147	0.00117624	1e-09	0.00533497	0.000768347	1e-09	1e-09	1e-09	0.00181947	0.120148	0.0243483	0.000236071	0.10403	0.000720025	0.384156	0.315455	0.22463	0.911729	0.997274	0.406835	0.144266	3.45982e-05	0.379871	0.285869	0.883952	
1	1e-09	0.113872	0.000366149	0.00150913	0.0923626	0.00360284	1e-09	1e-09	1e-09	0.00248902	0.125241	0.0523782	1e-09	0.259719	0.000418261	0.340768	0.210115	0.676692	0.688002	0.368124	0.668368	0.634202	0.000137249	0.415324	0.212475	0.676186	
1	1e-09	0.204547	0.00159186	1e-09	0.00696854	0.00240838	1e-09	0.000119433	1e-09	0.00865356	0.15087	0.100372	1e-09	0.385926	0.0261506	0.356469	0.53152	0.308994	0.383353	0.338481	0.488204	0.497617	1e-09	0.399034	0.536675	0.609231	
1	1e-09	0.0227583	0.00064897	0.000131762	0.0109531	0.000668157	1e-09	1e-09	0.00016423	0.00154633	0.834246	0.0322411	1e-09	0.31497	0.00175127	0.819744	0.424784	0.71674	0.373703	0.558576	0.682211	0.367672	0.000102525	0.460474	0.206593	0.462733	
1	1e-09	0.0464932	0.00283793	0.000329361	0.00607227	0.00227462	1e-09	1e-09	1e-09	0.00152001	0.424588	0.0249621	1e-09	0.5624	4.60857e-05	0.235403	0.467668	0.317513	0.395906	0.45815	0.844706	0.58644	1e-09	0.613519	0.712691	0.681754	
1	1	0.031783	0.000959536	0.000147852	0.0101162	0.00126552	1e-09	1e-09	1e-09	0.00585533	0.0833215	0.102818	3.06543e-05	0.0654694	0.000289576	0.260461	0.468497	0.603389	0.283615	0.985744	0.999248	0.747382	1e-09	0.581694	0.314629	0.705398	
1	1e-09	0.0203081	0.00237441	0.000248097	0.00868729	0.00113981	1e-09	1e-09	1e-09	0.0146305	0.14805	0.174994	0.000176581	0.365304	0.000246461	0.32941	0.24542	0.392344	0.381957	0.522617	0.607618	0.211196	1e-09	0.914855	0.34685	0.436292	
1	1e-09	0.0148437	0.000101625	0.000252692	0.00271443	0.00108767	1e-09	1e-09	1e-09	0.00163041	0.0899635	0.0344237	1e-09	0.0790106	1e-09	0.219134	0.262856	0.180867	0.238801	0.40665	0.955554	0.135004	1e-09	0.500522	0.949838	0.874151	
1	2.54655e-06	0.546507	0.0209909	0.000271673	0.00549441	0.00107129	1e-09	1e-09	1e-09	0.00155999	0.21583	0.14322	0.000930808	1	0.000303127	0.349832	0.370343	0.235504	0.329016	0.484303	0.700646	0.340825	1e-09	0.410744	0.205346	0.428933	
1	4.20881e-07	0.00812789	0.00300432	0.000242135	0.0158226	0.00245868	1e-09	1e-09	1e-09	0.0166749	0.041427	0.0264215	0.000481111	0.0792403	6.95052e-05	0.24164	0.157157	1	0.260038	0.264193	0.490317	0.141299	1e-09	0.25349	0.513034	0.933928	
1	1e-09	0.0516476	0.00101896	0.000118828	0.00751158	0.00186747	3.4632e-05	1e-09	1e-09	0.000801444	0.11576	0.324341	1e-09	0.787268	0.000273516	0.26943	0.206808	0.127212	0.229079	0.649556	0.675118	0.20427	1e-09	0.302396	0.210885	0.335044	
1	2.07078e-06	0.0299509	0.000257811	0.000973177	0.0171592	0.000125873	0.000267018	1e-09	1e-09	0.00648831	0.118067	0.0512349	1e-09	0.666256	1e-09	0.274225	0.531563	0.258011	0.326133	0.352194	0.706855	0.323957	1e-09	0.317113	0.120511	0.488057	
1	1e-09	0.0273351	0.00185531	5.12898e-05	0.00643879	0.00180733	1e-09	1.78405e-05	1e-09	0.00931425	0.846471	0.097196	0.000283323	0.0396069	9.42359e-05	0.217305	0.201068	0.216678	0.224328	0.990168	0.940274	0.153618	3.74564e-05	0.985337	0.165152	0.976851	
1	1e-09	0.118822	0.0109615	0.000396515	0.0023886	0.0282812	1e-09	1e-09	1e-09	0.00526797	0.999992	0.633221	0.000163353	0.122024	0.0236844	0.42568	0.75561	0.285161	0.232863	0.738134	0.612826	0.789075	1e-09	0.569136	0.228254	0.629037	
1	1e-09	0.0148635	0.00124165	0.000210515	0.00677113	0.000889991	2.06582e-05	1e-09	1e-09	0.000491503	0.066931	0.0172326	1e-09	0.0557805	0.000296881	0.874121	0.826956	0.189841	0.455448	0.396261	0.980432	0.366297	1e-09	0.266697	0.216725	0.950266	
1	1e-09	0.490549	0.00300215	2.0214e-05	0.0129669	0.00367735	1e-09	1e-09	1e-09	0.00342655	0.0962822	0.0506565	1e-09	0.969015	0.00316559	0.533362	0.452498	0.242762	0.23582	0.442305	0.570171	0.561231	1e-09	0.33447	0.210247	0.54407	
1	1e-09	0.0370879	0.000682705	7.43867e-05	0.00406204	0.00515289	1e-09	0.000428751	1e-09	0.00205914	0.148769	0.0866964	3.39951e-05	0.842923	0.000406928	0.265357	0.336165	0.324729	0.284363	0.47327	0.749162	0.321165	1e-09	0.432091	0.423322	0.423453	
1	1e-09	0.0116133	0.00121526	0.000122733	0.00328938	0.000767169	1e-09	4.65803e-05	1e-09	0.00243308	0.139843	0.432503	1e-09	0.198115	0.00160952	0.451357	0.375074	0.232736	0.27061	0.386783	0.943543	0.187974	1e-09	0.635813	0.148348	0.862617	
1	1e-09	0.759823	0.000325955	0.00140988	0.00801964	0.0166957	1e-09	0.000320991	1e-09	0.000562221	0.22097	0.199245	1e-09	0.375231	0.000561685	0.570047	0.606676	0.138882	0.258922	0.57299	0.554954	0.396198	1e-09	0.313009	0.153789	0.382571	
1	1e-09	0.0159464	0.00693756	0.000155102	0.00675987	0.000186526	0.000112261	1e-09	1e-09	0.00178475	0.319978	0.0499008	0.000916261	0.11594	0.000130847	0.222647	0.649758	0.200861	0.176984	0.884784	0.609923	0.154023	1e-09	0.663429	0.608271	0.480776	
1	1e-09	0.0114251	0.000537584	1e-09	0.0239471	0.000383058	1e-09	1e-09	1e-09	0.00196389	0.182914	0.0264421	1e-09	0.642053	7.06508e-05	0.33187	0.986253	0.293969	0.254767	0.365385	0.732537	0.158033	1e-09	0.516822	0.233316	0.383807	
1	1e-09	0.0657543	0.00298313	1e-09	0.00610119	0.000736767	1e-09	1e-09	1e-09	0.0101281	0.107565	0.0457779	1e-09	0.0591174	0.00199757	0.571085	0.250503	0.146343	0.151525	0.481129	0.308954	0.147909	0.00029492	1	0.999999	0.788802	
1	1.53742e-05	0.0315824	0.00569646	0.00152618	0.00923195	0.000107835	6.55768e-05	1e-09	1e-09	0.105079	0.296868	0.0689364	0.000104344	0.211495	0.000268136	0.573155	0.684674	0.315275	0.275563	0.757329	0.730564	0.455621	1e-09	0.863592	0.220268	0.590024	
1	1e-09	0.0131098	0.002695	7.76148e-05	0.00215045	0.001387	1e-09	1e-09	0.00020655	0.0138977	0.322008	0.0573614	6.64657e-05	0.107057	0.000479739	0.199047	0.177214	0.184772	0.99547	0.268382	0.672053	0.271732	1e-09	0.298017	0.364049	0.999979	
1	1e-09	0.0297856	0.00054186	6.38411e-05	0.0349135	0.000387932	1e-09	1e-09	5.76142e-05	0.00153797	0.141636	0.0813891	5.68515e-05	0.621377	0.00927938	0.26174	0.396968	0.25693	0.16388	0.487568	0.593056	0.33715	1e-09	0.443611	0.169701	0.411087	
1	1e-09	0.0141456	0.000435725	0.0001502	0.0129192	0.00474284	1e-09	0.000327666	1e-09	0.0126243	0.550089	0.120143	4.2873e-05	0.271971	0.00015998	0.369086	0.341711	0.262956	0.192454	0.50563	0.616232	0.212987	1e-09	0.896754	0.18791	0.801682	
1	1e-09	0.026844	0.0078778	9.03321e-05	0.0124264	0.00115197	0.000318295	1e-09	1e-09	0.00253102	0.092683	0.130882	0.000634352	0.139151	0.000477503	0.256694	0.231887	0.34216	0.251037	0.896047	0.843084	0.261466	1e-09	0.360993	0.161255	0.424091	
1	1e-09	0.239032	0.00273325	0.0016758	0.00468504	0.00080223	0.000155068	1e-09	1e-09	0.0029067	0.0770078	0.0540226	2.8067e-05	0.179747	0.0186811	0.284132	0.434367	0.285997	0.376671	0.389998	0.87548	0.19828	1e-09	0.375477	0.315754	0.99921	
1	1e-09	0.0371278	0.00127301	1e-09	0.0101608	0.0113795	1e-09	0.000313515	1e-09	0.00729458	0.136498	0.0366807	0.000119117	0.0964847	0.0210792	0.391334	0.324447	0.269812	0.239609	0.341298	0.487448	0.355084	1e-09	0.938764	0.197407	0.709675	
1	2.5512e-06	0.0314513	0.00475349	6.31824e-05	0.0113422	0.00334906	1e-09	1e-09	1e-09	0.0139707	0.154097	0.0957749	8.67845e-05	0.27811	0.0235692	0.377046	0.295542	0.369303	0.525292	0.538997	0.677165	0.399332	1e-09	0.495286	0.557129	0.577029	
1	1e-09	0.016062	0.00317013	0.00133276	0.0147595	0.00312308	1e-09	1e-09	1e-09	0.0016558	0.310944	0.0497466	1.21685e-05	0.568383	0.000215744	0.517085	0.501969	0.312746	0.392895	1	0.739676	0.237011	1e-09	0.998812	0.103537	0.502984	
1	1e-09	0.00614801	0.0001407	0.000122109	0.00639653	0.000352525	9.724e-05	1e-09	1e-09	0.000527076	0.102853	0.0169195	7.06301e-05	0.0296111	0.000465512	0.928187	0.442139	0.109947	0.0717729	0.179824	0.20972	0.300293	1e-09	1	0.176471	0.233355	
1	5.53824e-07	0.0159938	0.00119869	1e-09	0.00525766	0.00156999	1e-09	1e-09	1e-09	0.000788925	0.22552	0.0986815	0.000256804	0.0623166	0.00198677	0.357102	0.556499	0.390232	0.767932	0.367035	0.618318	0.80504	4.68508e-05	0.541487	0.212603	0.338082	
1	1e-09	0.0232835	0.0059722	0.000824572	0.0657934	0.002474	1e-09	1e-09	1e-09	0.0574407	0.221527	0.566426	3.50536e-05	1	0.00364958	0.44146	0.493209	0.364424	0.217049	0.571689	0.40239	0.299521	1e-09	0.51762	0.163428	0.718995	
1	1e-09	0.0943154	0.00414247	0.000512477	0.0187964	0.00103948	1e-09	4.84645e-05	1e-09	0.00111032	0.921816	0.208666	0.000932033	0.240135	0.0194559	0.37949	0.397953	0.390449	0.335275	0.513177	0.715986	0.306765	1e-09	0.35408	0.675812	0.594488	
1	1e-09	0.0262879	0.00360539	0.000189849	0.00371601	0.00172641	1e-09	0.000254597	1e-09	0.0225439	0.269938	0.0364042	1e-09	0.0447787	0.000334924	0.430625	0.348139	0.362025	0.221684	0.400201	0.98037	0.294394	1e-09	0.200332	0.175806	0.352609	
1	1e-09	0.00627376	0.000765883	0.00013917	0.00778598	0.00161748	1e-09	1e-09	1e-09	0.00188675	1	0.859571	6.31696e-05	0.33834	5.90104e-05	0.21072	0.293146	0.367001	0.236342	0.875627	0.893871	0.808783	1e-09	0.21275	0.477409	0.32284	
1	1e-09	0.0233553	0.000416822	0.000148292	0.0417703	0.000407857	1e-09	0.000164686	1e-09	0.000799544	0.246025	0.257368	1e-09	0.201537	0.00114066	0.756856	0.27259	0.757288	0.307166	0.700017	0.550297	0.363246	1e-09	0.592346	0.446485	0.877096	
