9.2146	0	0.0839492	0.101052	0.0466285	0.0644041	-0.111314	0	0	0	0.0189342	-0.00474	0.116036	0	-0.0253286	0.168538	0.0207917	0.00649905	-0.196654	0.121042	-0.267012	0.00243418	0.15053	0	0.162482	0.0265856	-0.102838	
8.33961	0	0.25082	0.204411	0	-0.0756967	0.16168	0	0	0	0.0446083	0.0140413	0.0599504	0	-0.525676	0	0.21342	0.252323	0.0650426	-0.00615151	0.00746964	-0.223532	-0.0247079	3.99815e-05	0.101069	0.0927684	0.739007	
9.93295	0	-0.276761	-0.15207	0	0.310951	-0.0391852	0	0	0	-0.026104	-0.113816	0.0642171	0	-0.126974	-0.0278619	-0.106902	0.0506321	-0.344745	0.0236023	-0.101114	0.132046	0.00820993	0	0.0801354	-0.155747	-0.0458797	
9.01191	0	0.270382	-0.255617	0	0.0779538	-0.0118936	0	0	0	-0.0572919	-0.29833	-0.0631299	0	0.346439	-0.0819204	0.172044	-0.101559	-0.374672	0.0706367	0.0411795	-0.0970379	-0.991973	0	-0.0546863	-0.189621	0.222018	
8.28088	0	0.284866	0	0	0.0495389	-0.0970604	0	0	0	-0.0230494	-0.239857	0.0519971	-0.00538535	-0.382359	0	0.267743	-0.140371	-0.186692	0.0030707	0.0787472	-0.199655	0.0610103	0	0.157546	-0.121674	0.15479	
7.69937	0	-0.137615	-0.0190952	0	0.0400618	0.041301	0	0	0	0.0152632	-0.0391759	-0.0326348	0	-0.00906891	0.0601992	-0.0831957	-0.00635617	-0.181627	0.00606048	-0.152135	-0.0331968	-0.107705	0	-0.132189	-0.0125573	-0.00781499	
7.37271	0	-0.161315	0.00177731	0.03345	0.379119	0	0	0	0	0	0.0574108	0.0384329	0	-0.368487	0.0297195	0.00986689	0.138299	-0.160108	0.18015	-0.000363879	0.32494	0.0238871	0	0.144442	0.0478437	-0.200944	
8.63474	0	0.0517937	0.0431356	0	0.162742	-0.0852719	0	0.118632	0	0	-0.0502661	0.124191	0	0.0421042	-0.00443345	0.106735	-0.14551	-0.277922	0.174691	0.129317	0.716755	-0.09372	0	0.159637	-0.0396956	0.296821	
9.30891	0	-0.419293	0.155807	0	0.0864146	-0.0574399	0	0	0	-0.00535106	0.330591	-0.184966	-0.0062135	0.334177	0	0.189903	0.60797	0.000157963	0.0268776	0.0412249	0.214178	0.334124	0	-0.108661	-0.206986	0.644572	
11.2322	0	0.0405064	0.111369	-0.0122469	-0.142593	0	0	0	0	0.0299582	0.0604081	0.0211832	0	-0.407141	0	-0.168199	-0.100838	0.104036	0.173387	-0.392301	0.0215021	0.178025	0	0.170684	0.423404	-0.3316	
8.89417	0	0.109576	-0.0323856	0	0.196123	0.0488724	0	0	0	-0.00457391	-0.0648094	-0.085635	0	0.248013	0.116051	0.115921	-0.0113674	-0.363833	0.1882	-0.374187	-0.032846	0.512742	0	0.0918978	-0.0957077	0.290411	
8.30297	0	0.176799	-0.0639985	0	0.219848	0.059635	0	0	0	0.0611579	0.110846	0.0227329	0	0.28992	0	0.00760161	-0.369437	-0.338644	0.211339	0.459067	0.156805	0.325553	0	-0.0624618	0.0611788	0.215978	
7.56826	0	-0.111213	-0.0924761	-0.140586	0.0290231	0	0	0	0	-0.0485308	-0.264988	0.180386	0.00968096	0.190715	-0.0533256	-0.125394	-0.230615	0.105255	-0.05069	0.560264	0.00635447	0.12747	0.0314978	0.0561693	0.0408123	0.184865	
7.6802	0	0.0907239	0.0151908	-0.0590304	-0.0844349	0.0465269	0	0.0904606	0	-0.00726479	-0.0312218	0.0887326	0	0.182393	0	0.0805907	-0.198632	-0.0429171	0.0165713	-0.49553	0.839727	-0.0709492	0	0.129194	-0.149207	0.616201	
8.45314	0	-0.123922	0.189591	0	-0.0936295	0.096611	0	0	0	0.0841671	0.0487806	0.0021737	0	-0.154059	0	0.0878693	0.100932	-0.0135052	-0.0141436	-0.418723	0.00775626	-0.0363272	0	0.0686292	0.175756	-0.103848	
7.23956	0	0.362631	-0.206269	-0.157723	-0.0356626	-0.0910291	0	0	0	-0.0441123	0.195958	-0.251141	0	0.258596	0	-0.214071	-0.0347539	-0.0241555	0.0401438	0.0328258	0.101158	0.0721084	-0.0149551	0.148196	0.157555	0.257752	
7.75375	0	0.158772	0.128672	0	-0.0160353	-0.0676861	0	0	0	-0.0473774	-0.00644128	-0.123892	0.0537086	0.401046	0.0261072	0.0128211	-0.000955427	-0.226391	0.242809	-0.451828	0.0851637	0.313021	0	0.106703	0.00239526	0.36704	
8.59995	0	0.3946	-0.109515	-0.227313	-0.0146706	0.180225	0	0	0	-0.122747	0.0377033	-0.146509	0	-0.0775593	-0.0306345	-0.376595	0.125319	-0.0675484	0.233914	-0.105005	-0.229837	-0.158239	0	0.0706223	0.0899172	-0.0572473	
9.18315	0	-0.0675361	-0.0881476	-0.00421827	-0.0128062	-0.0592148	0	0	0	0.0468826	0.0839809	0.072377	0	-0.279458	-0.00484025	0.0652365	0.127576	-0.0231476	0.116095	-0.448944	0.118985	-0.297115	0	0.434688	0.0120985	-0.0784881	
7.43462	0	0.495822	0.0403437	0	0.0894872	-0.18296	0	0	0	-0.0337831	-0.136722	-0.137839	0	0.520563	0.0318343	0.0243038	-0.251188	-0.012829	0.0268134	-0.109848	-0.0138927	0.0163402	0	0.088721	0.136821	0.109534	
8.5243	0	0.209617	0.119036	-0.0251658	0.00757269	-0.00455221	0	0	0	-0.0223239	0.169033	0.134343	0	0.451246	-0.0292033	0.0805694	-0.170042	0.0861657	-0.0289588	0.0670257	0.465689	0.0613189	0	0.0852106	0.339557	0.0492235	
7.52793	0	-0.212072	-0.0400402	-0.130453	0.289372	0.188735	0	0	0	-0.00727207	0.0763642	0.113043	0	-0.0248825	0.0298145	-0.0497653	0.0031842	-0.215959	0.0176743	0.0785668	-0.401431	0.390242	0	-0.0457695	-0.209383	-0.217955	
7.4313	0	0.156645	-0.352053	0	0.0834803	-0.027775	0	0	0	0.109812	-0.0233771	-0.0316725	-0.0442776	0.0155011	0.0567446	-0.0759443	0.232756	-0.151486	0.0991202	-0.0610591	-0.0838501	-0.22246	0	-0.0122401	-0.150841	0.126696	
8.17186	0	0.0147171	-0.140868	0	0.146757	-0.119817	0	0	0	0.0512608	0.0951569	0.232075	0	-0.515603	0	0.121755	-0.162007	-0.239906	0.140862	-0.112243	-0.0275473	0.720929	0	0.180594	-0.0868393	-0.064096	
8.10711	0	-0.115949	0.185045	-0.0830138	0.0484153	0.0348219	0	0	0	-0.0172529	0.130959	0.0795282	0.0322339	-0.0614793	0.185289	0.131859	0.339057	-0.122998	0.0653666	-0.108688	-0.163386	0.104225	0.0699307	0.0718914	-0.0999841	-0.282706	
8.7038	0	-0.07439	0.0233464	0.112937	-0.0210849	-0.0131329	0	0	0	0.000730846	0.0756024	-0.181063	-0.00889082	0.226506	0.00236363	0.0844003	0.0173305	-0.32842	-0.0528548	-0.295917	0.260589	0.0304414	0	-0.108647	0.0281025	-0.463276	
7.41339	0	-0.200184	-0.0464011	-0.0150037	-0.0101204	-0.0709449	-0.0004375	0	0	0.00866693	-0.141156	0.116948	0	0.398058	-0.0369424	0.0142793	-0.232333	-0.0238792	-0.107281	-0.064997	0.487143	0.130523	0	-7.55183e-05	-0.0795439	-0.0848049	
7.19295	0	0.338912	-0.100684	0	-0.106678	-0.0102408	0	0	0	-0.00763887	0.0350075	0.17879	-0.0153147	-0.145007	-0.0677417	-0.077435	0.00200296	0.0125784	-0.0726238	-0.0734537	-0.280392	-0.032337	-0.014546	-0.124963	0.0684486	-0.295248	
8.48226	0	-0.0866758	-0.13251	0.131938	0.08722	-0.116622	0	0	0	-0.00877541	-0.0291265	0.240806	-0.0104573	-0.0561585	0	-0.0491456	-0.30873	-0.309829	0.323541	-0.143215	-0.38464	0.295944	0	0.170185	-0.00472148	-0.297706	
7.64231	0	-0.001917	0.0157245	0.158029	0.136964	0	0	0	0	0.000116376	0.0234506	-0.0785495	0	0.324566	0	-0.0229979	0.0205813	0.0190205	-0.18653	0.123219	0.23148	0.135747	0	-0.172163	0.41619	-0.138072	
8.17825	0	-0.131483	0.0899112	0	-0.0567633	0	0	0.0333591	0	-0.0673401	0.0206467	0.0111634	0.00409919	-0.0857604	-0.0547211	0.0479203	-0.00828572	0.079671	0.285269	0.0361843	-0.219291	-0.0355832	0	-0.0164828	0.0315345	0.144955	
7.64635	0	0.135671	-0.0347502	0	-0.183007	0.017885	0	0	0	0.0647587	0.109233	0.279876	0	-0.142703	-0.0308652	-0.02124	-0.122273	-0.00590384	-0.0107838	0.459305	-0.0633466	-0.148127	0	0.0989945	-0.0689814	0.0053716	
8.03294	0	-0.187512	0.113146	0	0.0055272	-0.230045	0	0	0	0.125207	0.411671	0.362744	0	0.0384719	-0.137422	-0.0656807	-0.216823	0.0772933	0.0671561	0.178013	-0.1607	0.294429	0	0.0839468	-0.387441	0.526443	
7.81568	0	0.276624	-0.0430557	-0.053482	-0.02745	0	0	0	0	-0.0055757	-0.167714	-0.122146	0	0.0979113	-0.0165051	0.0184469	-0.0744151	0.149827	-0.0832158	-0.250139	-0.0535857	-0.320092	0	-0.115404	-0.0761346	0.117309	
8.09651	0	0.0773387	0.107689	-0.113294	0.124308	0	-0.125567	0	0	-0.0111563	0.18316	0.128385	0.0610688	0.0439571	0.00612809	0.105331	-0.276052	0.122652	0.0699988	0.0820498	0.0513428	0.121077	0	0.13414	0.151605	0.0757721	
8.44751	0	0.21807	-0.258218	-0.0950896	-0.227184	-0.0327214	0	0	0	0.00841131	0.0191761	0.0368021	-0.00592803	-0.239833	0.0316876	-0.309524	-0.0576047	0.0895704	0.203244	0.0191554	-0.685193	-0.690926	0	-0.0760647	0.00694714	0.469907	
7.67363	0	0.127267	0.114059	-0.00507523	-0.0823713	0.0838124	0	0	0	0.0291317	0.0310897	-0.0109187	0.00329644	0.0926699	0	0.224776	0.0353596	0.0418624	-0.0171976	-0.0148271	0.189889	-0.0149677	0	-0.0182633	0.225673	0.429162	
7.66414	0	0.0480438	0.178436	0	-0.19435	0.153803	0	0	0	0.0200054	0.158611	-0.281877	0	0.115374	-0.0116008	-0.198247	0.259936	0.0786702	0.0299282	-0.272548	-0.032988	-0.215535	0	-0.18948	0.169521	-0.050075	
9.733	0	0.709212	-0.11137	0.0405379	0.203186	0.0475718	0	0	0	0.288108	-0.0663798	-0.0191007	0	0.0696318	-0.173356	-0.218523	-0.331123	-0.133168	-0.175186	0.358753	0.537007	0.216808	0	0.104549	0.285338	-0.178265	
7.81676	0	0.62622	0.0432308	0	-0.0841198	-0.0336685	0	0	-0.0744837	0.00619574	0.494174	-0.253956	0	0.467747	0	-0.182607	0.0573199	0.33572	-0.0798894	-0.35492	0.370021	0.0205751	0	-0.0113348	0.0823932	0.135445	
7.43715	0	0.173888	0.161824	-0.212522	-0.0765325	-0.0400322	0	0	0	-0.0466917	-0.0400306	0.235736	0	0.233578	0.00135907	0.0567624	-0.00853983	0.0791951	0.018566	-0.327376	0.273196	0.0988814	0	0.338601	0.397552	0.367636	
7.50214	0	-0.165642	-0.122367	0	-0.0792607	-0.0070247	0	0	0	0.00225524	-0.181534	-0.172185	0	-0.183434	-0.0057104	-0.246122	-0.0720278	-0.0160515	0.310845	-0.0381306	0.128238	-0.012445	0	-0.0519577	-0.153294	0.0446926	
7.75974	0	0.453531	0.270443	0	0.0255434	0	0	0	0	0.94888	0.373068	0.526927	0	0.138804	-0.03356	0.108239	-0.0865847	-0.493343	0.0986243	-0.281121	0.0933354	0.0714838	0	0.261415	0.538428	-0.0851968	
7.44018	0	0.300674	-0.0387598	0	-0.0460002	0	0	0	0	0.0832309	0.029353	0.0312887	0	0.0040129	0	0.0510472	-0.168974	0.165259	0.0721341	0.182132	-0.209866	0.0754432	0	0.266395	0.136988	0.284795	
7.43069	0	0.269728	0.0542794	-0.189637	-0.0341968	-0.245554	0	0	0	-0.486623	-0.203867	-0.1877	0	0.479734	-0.172167	-0.192786	-0.30324	0.251522	0.11749	-0.237706	0.124648	0.31458	-0.0543807	0.122426	-0.133771	0.413098	
7.95505	0	0.0194269	0.0504247	0	0.0028745	0.0438807	0	0	0	-0.00313449	-0.0404382	0.0130973	0	0.00852271	-0.121142	-0.0973699	-0.132987	0.0552828	-0.0364342	0.0218546	0.267074	-0.0511615	0	0.0204231	-0.174941	0.0104733	
7.50143	0	0.315357	0.117031	-0.0292671	-0.0960735	-0.16145	0	0	0	0.00296877	-0.177871	-0.0746743	-0.0228699	0.293333	0	-0.0779699	-0.196262	0.327365	0.0759166	-0.28757	0.36046	0.248547	0	0.506456	-0.12112	0.153085	
10.0963	-0.0226079	0.0904497	-0.0728909	0	0.00256312	0.0678092	0.0457341	0	0	0.113096	-0.141156	-0.269125	-0.0275435	-0.0795449	0	-0.179625	0.00376715	-0.141789	0.357772	-0.277838	0.140498	-0.0639568	0	0.449929	0.0473169	-0.120588	
9.63984	0	-0.305095	0.154649	-0.0109988	0.218262	0.00442316	0	0	0	-0.00938105	0.0270829	-0.100644	0	0.633938	0.0123076	0.236917	0.0328945	-0.216244	0.131984	-0.205063	-0.579321	0.0790132	0	-0.140697	-0.229096	-0.228711	
8.77863	0	0.0640709	0.0357863	0	0.209349	0.0557183	0	0	0	-0.0269172	0.00888324	-0.239996	0.0112433	0.0121593	0	-9.80201e-05	0.0935927	-0.306549	0.292918	0.0716285	-0.214545	0.140419	0	0.176597	0.038577	0.0859494	
9.20936	0	0.00157096	0.0242851	0	0.0146318	0.176048	0	0	0	0.0649385	-0.0282258	0.0153646	0	0.00987206	-0.216938	0.301917	0.311197	0.040551	-0.080753	0.04732	-0.126114	-0.49705	0	-0.168864	-0.0904641	0.226339	
7.08112	0	-0.317367	0.178247	0.0478534	0.0126025	-0.0443609	0	0.0787647	-0.0103161	-0.0996343	0.0066551	0.0662556	0	-0.185309	0	0.0874909	-0.0307937	0.128034	-0.0293801	0.124875	0.167732	-0.0639729	0.0306991	0.0388542	0.417562	0.0117326	
7.66408	0	0.338785	-0.164294	0	0.100758	0.00586809	0	-0.0728816	0	-0.011006	-0.0956384	-0.0991234	0	0.354608	-0.0044197	-0.130122	-0.342705	-0.0726567	0.21818	-0.0565462	0.204461	0.109035	0	0.0211326	0.0645337	0.388971	
8.59733	0	-0.711997	0.0503648	0.212882	0.020847	-0.386958	0	0	0	-0.224642	-0.153521	0.0727673	0	-0.04082	0	-0.13083	0.191115	-0.179602	0.166237	-0.483352	-0.33367	0.146667	0	0.205754	0.0632541	-0.351871	
8.79854	0	0.10963	0.0241225	0	-0.132461	-0.0861796	0.00239273	0	0	-0.231796	-0.152257	-0.220987	0	-0.0689087	-0.0300378	-0.0859682	0.169088	-0.0677451	0.126538	-0.598062	0.0555123	-0.17339	0	0.167571	0.151193	-0.00362508	
8.52873	0	-0.20508	0.0588791	0	0.26144	-0.0672217	0	0	0	0.0310092	0.0693601	0.0401622	0.0281924	-0.0777371	-0.0544064	0.0362479	0.170547	-0.268326	0.102129	0.111201	-0.167834	0.174288	0	-0.102112	-0.102512	-0.191249	
10.0893	0	0.391967	-0.0990695	-0.107572	0.275557	0.0953764	0	0	0	-0.154116	-0.208186	-0.0633229	-0.0254294	-0.288726	0	-0.135495	0.0249698	-0.0892571	-0.0546139	0.0656723	-0.196956	0.0867223	0	-0.0296388	-0.225142	-0.329368	
8.05136	0	0.0366594	0.356997	0	-0.0387162	0.452494	0	0	0	0.160302	0.173868	0.0631332	0	0.678478	-0.437348	0.299673	-0.188266	0.0739649	0.113015	0.104156	-0.0279899	0.361813	0	0.0217399	0.180068	0.128284	
7.83786	0	0.158171	-0.0503743	0.0917063	0.102455	0.0889062	0	0	0	-0.0077236	0.0664866	0.0731852	0	0.0643706	0.0353258	0.0371703	-0.104925	-0.0379754	-0.0943673	0.193557	0.332681	0.112695	0	0.204337	0.0511851	-0.0171801	
7.98067	0	-0.273042	0.0846339	-0.01228	0.0108902	0.0936773	0	0	0	0.161272	0.0930677	0.0176031	0	0.121055	0	0.185522	0.212673	0.0503861	-0.102714	0.00650457	0.501748	-0.284316	0	-0.112513	0.592583	-0.0896649	
7.78262	0	-0.155154	0.0198586	0	0.0656001	0.1312	0	0	0	-0.16396	0.03797	-0.0872293	0	-0.0963022	-0.00857585	0.0566804	0.243481	0.0176983	0.162221	-0.146857	-0.200996	0.0309138	0	-0.174795	-0.186794	0.188569	
7.23642	0	-0.141135	-0.118215	-0.0687722	-0.103048	0.0818861	0	0	0	-0.0220004	-0.0179379	-0.122759	0	0.278475	0	-0.288749	0.020905	0.145236	-0.0492025	-0.283698	0.394693	-0.158389	0	-0.0833934	-0.0113734	0.0408323	
7.91378	0	-0.157808	0.086001	0.156304	0.161425	0.030759	-0.0476783	0	0	0.0525708	0.151348	0.497355	0.0256339	0.243666	0.00798147	0.139658	-0.0133331	-0.400621	0.0896101	0.0854035	0.201926	0.23412	0	0.12815	0.0692987	-0.236526	
8.36671	0	-0.116123	0	0.207672	0.113968	-0.0301078	0	0	0	0.015839	-0.100649	0.000479447	0	0.105447	0.103082	0.0305236	-0.113015	-0.216967	0.209397	-0.0336057	-0.196591	0.122735	0	-0.0399131	0.0846468	-9.22844e-05	
7.72303	0	0.185921	0.0606479	-0.0472244	0.249701	0.22311	0	0	0	-0.0360075	-0.110086	-0.02325	0	-0.189421	0.0276571	0.116457	-0.00689253	-0.13652	0.0105923	-0.0566202	-0.264165	-0.109392	0	0.00382929	-0.174322	0.426958	
7.86874	0	0.0472479	-0.0931372	0	0.158882	0.107179	0	0	0	-0.0296421	-0.22947	0.130154	0	-0.0879553	0.0242348	0.149305	-0.123226	-0.0716958	-0.00973463	-0.0645814	0.727171	-0.141721	0	0.138516	-0.363956	0.0435214	
7.50875	0	-0.0723179	-0.0838335	0	-0.0293402	0.0248036	0	0	0	-0.00474587	-0.00675654	0.0109869	0	0.250677	0.0252102	-0.103386	-0.0541018	0.0211326	-0.124048	0.0363642	0.229926	-0.0532442	0	-0.0958259	-0.0431963	-0.179631	
9.33584	0	-0.234529	0.130106	0	-0.115155	0	0.0382649	0	0	0.0458833	-0.0370167	0.0271947	-0.0411292	-0.143238	0.0486065	0.0764276	-0.146727	0.022893	0.334361	-0.166173	-0.0102649	0.0332463	0	-0.00497122	-0.014012	-0.00265625	
7.70848	0	0.201463	0.0185987	0	-0.167566	-0.02577	0	0	0	-0.0157233	0.0346673	0.0989412	0	-0.0648761	-0.0271675	-0.0361908	0.169619	0.0274767	0.34813	-0.0749948	0.0491603	-0.0990704	0	0.0569677	0.13052	-0.140093	
8.46106	0	0.72007	-0.00268112	0	0.136375	0.111116	0	0	0	-0.00438672	-0.128053	0.124367	0	-0.338567	0.00747577	0.0599475	-0.220036	-0.14007	0.0238381	-0.0209467	-0.284798	0.146922	0	0.232267	0.278983	-0.417512	
8.56778	0	0.182244	0.00732947	-0.129098	0.0272976	0.0387693	0	0	0	-0.0169704	-0.25288	0.0181686	0	0.119894	-0.0684656	-0.0330835	0.0563303	0.174067	-0.0841382	-0.13562	-0.237638	0.0784036	0	0.00725085	0.14335	0.133045	
8.04748	0	-0.0323467	-0.0360902	0.0345382	0.038102	0.0298112	0	0	0	0.190572	0.0743244	-0.00705176	0	-0.175126	-0.00103862	0.022287	0.160237	-0.195455	0.262384	0.0305814	-0.225528	0.0640993	0	0.101865	-0.0649298	0.0163282	
8.0813	0	0.0600371	0	0	0.095634	0.033977	0	0	0	-0.0219058	0.0122641	-0.232647	0	-0.173668	0	0.0133542	0.0510432	-0.172498	0.0707928	-0.23428	0.431961	-0.00313436	0	-0.0550728	0.370249	0.65984	
8.21576	0	-0.237467	-0.0299519	-0.0631486	0.0098433	-0.195284	0	0	0	0.0120489	-0.124023	-0.222659	0.059502	-0.116702	0	-0.0345428	-0.194415	0.030461	0.223655	-0.324094	0.117332	0.268522	0	0.113046	-0.27446	0.270897	
8.87084	0	0.242375	0.034664	0	0.0333485	0.153083	0.0936534	0	0	0.00582487	-0.135077	0.0511097	0	-0.113957	0.0495606	0.338828	0.0242033	0.117474	0.0127049	-0.0277316	-0.520134	-1.20353	0	-0.343307	-0.169099	0.158867	
9.06403	0	0.317624	0	-0.0562782	0.0276733	0.143972	0	0	0	-0.254269	-0.236617	0.126017	0	-0.183955	0	0.0385038	-0.00321135	-0.00174645	-0.183349	-0.65277	-0.21982	0.0686846	0.0331826	0.266683	-0.0167598	-0.284065	
8.17385	0	-0.0176186	-0.00177183	0.0189435	-0.0386299	-0.0954288	0	0	0	0.179409	-0.0131825	0.0244225	-0.0359344	-0.175291	-0.0451965	-0.0907616	-0.0105091	-0.0957945	0.32878	-0.22354	-0.276309	-0.089071	0	0.0584059	-0.0609302	-0.078283	
8.51611	0	0.204861	-0.0636444	0	0.0487223	0	0.0708137	0	0	0.0278262	0.016933	0.0243623	0	0.123263	0	-0.211796	0.0473769	-0.197798	-0.0680655	-0.14394	-0.212424	-0.311278	0	-0.0426356	-0.0432606	-0.180377	
7.72658	0	-0.217639	0.293345	0.117212	-0.164509	-0.191352	-0.262648	0	0	-0.183098	0.113202	0.17513	0	-0.125791	0	0.0689353	-0.112273	-0.111096	0.142642	-0.455488	-0.0978913	0.407182	0	0.248001	-0.0990685	-0.109967	
6.974	0	0.0518939	-0.114074	-0.101892	-0.153017	0	0	0	0	-0.0194064	-0.0499739	0.0580181	0	-0.150881	-0.127744	-0.0843887	-0.0822616	0.115276	0.0918708	0.0506102	-0.00957616	-0.19578	0	0.451072	-0.206056	0.202931	
8.13427	0	0.433724	-0.043913	-0.0876347	-0.0673795	0.0777238	0	0	0	-0.367797	0.416069	0.0546617	0	-0.0668255	0	-0.00203897	-0.180975	0.0311024	-0.114847	0.131323	-0.120995	-0.237429	0	0.106893	0.396254	-0.0158903	
7.70526	0	-0.0655862	-0.049126	0.165512	0.0452498	-0.102408	0	0.0944848	0	0	0.128199	0.209722	0	0.167894	0.00717345	-0.194398	-0.12606	0.0817825	-0.0129039	0.133968	0.00103182	0.282277	0	0.0850952	0.0458767	-0.223349	
7.51172	0	0.0509263	-0.145508	0.0387539	-0.0571805	-0.0673066	0	0	0	0.326754	0.143479	-0.162845	-0.0107387	-0.0579147	-0.0255315	-0.131952	0.252003	-0.149427	0.103888	-0.116982	0.162228	0.0417859	0.0111764	0.320421	0.263015	0.0526227	
8.62997	0	-0.185116	0.0636512	-0.126033	-0.0892746	-0.0348408	0	0	0	0.103624	0.0410983	0.0656898	0	-0.0789171	0.181168	0.1369	0.0513371	-0.137925	0.0394638	0.0914389	-0.246307	-0.374114	0	-0.188535	-0.119745	0.354363	
7.6246	0	0.100318	0.111433	0	-0.384539	-0.314888	0	0.175225	0	0.0831997	0.123588	0.106428	0	0.132131	0.013584	0.0945727	-0.0604661	0.336244	-0.0923501	0.0745678	0.150753	0.000605964	0	0.317922	0.275721	0.251083	
7.29294	0	-0.131483	-0.0524431	-0.22769	-0.0199233	0	0	0	0	0.0178836	-0.0134029	-0.0645112	0	0.188125	0	0.255924	-0.0927567	-0.072987	0.0141625	0.218969	0.0471883	0.0639703	0	-0.060783	0.0219154	0.20661	
8.15471	0	0.0783221	-0.0925297	-0.102841	0.0845728	0.127258	0	0	0	-0.0271793	0.233776	0.135129	0	0.147008	0	0.276349	-0.348847	0.170322	0.329814	0.266832	0.364789	-0.0588331	0	0.310819	-0.0310477	0.0543662	
8.15716	0	-0.189921	0.0688454	-0.0609334	0.250308	-0.0965689	-0.000463316	0	0	-0.00541341	0.0886987	0.0571899	0	-0.192903	0	0.0243889	0.14307	-0.318711	0.219454	-0.00333379	-0.232378	0.0747693	0	0.231993	-0.0796596	0.26777	
8.3368	0	0.0169511	0.0822083	-0.162178	0.0758152	0.0520405	0	0	0	-0.00199802	0.0907548	0.000213754	0	-0.307389	0.00856653	0.142163	0.210708	0.0200399	0.0354418	0.0261824	-0.404977	0.680166	0.0301553	-0.143194	0.0538141	0.221818	
8.40162	0	-0.15588	-0.0151097	0.105164	-0.115181	-0.0683871	0	0	0	0.0232342	0.0506042	0.0960184	0	-0.130653	-0.00482985	-0.0191062	0.045334	0.0295233	0.0412947	-0.25878	-0.146485	0.159714	-0.0120591	-0.0397453	-0.000218689	-0.0686789	
7.46308	0	0.579925	0.0037952	-0.0126038	0.0272233	0.0181772	0	0	0	-0.0279139	-0.086027	-0.100238	-0.0229081	0.148722	0	-0.00306191	0.0679394	-0.00896382	-0.0578463	-0.059829	-0.223123	0.0334375	0	-0.183634	0.0266455	0.00685724	
8.63483	0	-0.0330382	-0.008907	-0.148714	0.159168	-0.0788572	0	0	0	-0.207685	-0.0778544	0.00157415	0	0.160209	-0.0401025	-0.172536	-0.141884	-0.00594845	0.209265	0.100953	0.190178	0.22377	0	0.171925	-0.175904	0.486714	
9.37743	0	0.175572	0.0288853	0.137131	-0.114747	0	0	0	0	-0.0479684	-0.353121	0.0319017	-0.0211923	-0.255383	-0.12325	-0.264528	0.151145	0.10444	-0.0668529	-0.307919	-0.14548	-0.00514175	0	0.0360379	0.173319	-0.0612898	
9.33798	0	0.0105816	-0.278861	0	0.274595	0	0	0	0	-0.0190286	0.252709	0.307092	0	-0.125205	0.00234871	-0.117688	-0.300461	-0.0167032	0.0821466	0.205303	0.0457917	-0.104653	0	0.202277	-0.192002	-0.163008	
9.09475	0	0.0887209	0.0735343	0	0.0812955	0.2969	0	-0.0413692	0	0.0279755	-0.211522	-0.0714033	-0.0262984	0.661892	-0.0469144	0.220422	-0.0246837	-0.035418	-0.199992	-0.215856	0.419084	-0.537401	0	-0.0366214	0.215845	-0.358413	
8.26635	0	-0.0109832	0.046856	0	-0.0473257	0	0	0	0	-0.0917157	1.59563	-0.0264308	0	-0.432184	0.0102772	-0.0415965	-0.402678	0.110336	0.0313629	0.226446	0.19556	-0.134247	0	0.0326561	-0.557026	0.0422343	
8.26248	0	0.120839	0.0730489	0	0.116178	0.0629394	0	0	0	0.47051	0.610364	-4.5323e-05	0	0.578345	0	0.221253	0.0224201	-0.147316	0.0573845	-0.307348	0.0627533	0.0179832	0	-0.0165354	0.651208	0.0533108	
7.42289	0	0.225364	-0.00442538	0	0.1426	0.074041	0	0	0	-0.0219516	-0.0337218	0.0137618	0	-0.036388	-0.0411901	0.131066	0.0398442	-0.208509	-0.0775356	0.00506898	-0.00158863	-0.32587	0	0.0757524	0.104115	-0.518287	
8.98228	0	0.486131	-0.0889514	0.0711626	-0.230031	0.053434	0	0	0	0.0312426	-0.059143	-0.333309	0	0.0614888	-0.0164687	-0.0368625	-0.262608	0.0459557	0.195586	-0.297749	-0.281005	-0.67656	0	-0.0787389	0.195542	-0.136171	
8.46139	0	-0.0633957	-0.0162859	-0.0955024	0.225568	0	0	0	0	0.0633612	-0.14767	-0.0501794	0	0.0929093	0	-0.0263637	0.189049	-0.238821	0.318349	-0.0292258	0.271691	-0.052462	0	-0.0161014	-0.290693	0.071635	
9.88045	0	-0.283934	0.0238466	-0.0609378	0.0807285	-0.0545657	0	0	0	0.00186303	0.144997	0.0206746	0.00763393	-0.27396	0.0136982	0.284119	-0.0489694	-0.0540178	0.168762	-0.257273	-0.277608	0.266245	0.046341	0.302826	-0.123419	0.216285	
7.6405	0	0.0826213	-0.0702015	-0.151106	-0.0812697	0.121397	0	0	-0.0954512	-0.00348419	-0.0241669	-0.194559	0	0.0627105	-0.070816	-0.0720262	-0.0384674	0.223431	-0.0358842	0.355144	-0.112142	0.0128612	0	-0.197623	-0.0379128	0.183509	
8.70826	0	-0.113309	-0.245435	-0.274173	0.0735715	-0.0205282	0	-0.121073	0	-0.299915	-0.0773549	-0.0238477	-0.0529715	-0.0383323	0	-0.0229603	-0.184609	-0.119354	0.2862	-0.218992	-0.0269358	-0.109656	0	0.0365465	-0.197816	-0.0692845	
